window,time_step,rmse,mape,smape,mae,r2,fb,nrmse,rules,time_cost,mem_cost
13932,TEMP.5(t+1),0.157,36.984,6.371,3.566,-1.341,10.922,0.013,2159,50.35280990600586,3.0004539489746094
13932,PRES.5(t+1),1.159,0.057,0.029,0.587,0.94,0.0,0.061,1066,50.35280990600586,3.0004539489746094
13932,DEWP.5(t+1),0.477,inf,6.81,1.231,0.53,0.159,0.022,1947,50.35280990600586,3.0004539489746094
13932,RAIN.5(t+1),0.007,inf,17.308,0.001,0.999,-0.016,0.004,810,50.35280990600586,3.0004539489746094
13932,WSPM.5(t+1),0.105,inf,2.631,0.04,0.923,-0.022,0.053,2318,50.35280990600586,3.0004539489746094
14706,PM2.5(t+1),8.305,8.078,3.583,3.871,0.996,-0.011,0.015,1582,50.55180740356445,3.0004539489746094
14706,PM10(t+1),7.665,8.213,3.678,4.2,0.997,-0.006,0.013,1695,50.55180740356445,3.0004539489746094
14706,SO2(t+1),1.233,4.567,2.001,1.111,0.897,0.026,0.014,2351,50.55180740356445,3.0004539489746094
14706,NO2(t+1),4.887,3.467,1.739,2.29,0.989,-0.008,0.024,1993,50.55180740356445,3.0004539489746094
14706,CO(t+1),161.373,4.699,2.421,74.306,0.996,0.005,0.017,1955,50.55180740356445,3.0004539489746094
14706,O3(t+1),1.596,5.591,2.489,0.696,0.993,-0.005,0.023,1844,50.55180740356445,3.0004539489746094
14706,TEMP(t+1),0.209,inf,3.896,0.07,0.996,0.013,0.015,2110,50.55180740356445,3.0004539489746094
14706,PRES(t+1),1.731,0.109,0.054,1.115,0.861,0.0,0.093,935,50.55180740356445,3.0004539489746094
14706,DEWP(t+1),0.222,1.554,0.748,0.654,0.764,0.061,0.012,1844,50.55180740356445,3.0004539489746094
14706,RAIN(t+1),0.002,inf,100.0,0.0,0.0,-2.0,0.0,447,50.55180740356445,3.0004539489746094
14706,WSPM(t+1),0.199,12.834,4.632,0.101,0.967,-0.01,0.042,1945,50.55180740356445,3.0004539489746094
14706,PM2.5.1(t+1),8.012,8.342,3.714,3.786,0.992,-0.001,0.023,1843,50.55180740356445,3.0004539489746094
14706,PM10.1(t+1),11.405,18.178,6.217,5.493,0.99,-0.009,0.027,1716,50.55180740356445,3.0004539489746094
14706,SO2.1(t+1),1.092,4.086,1.945,0.393,0.987,0.003,0.026,2289,50.55180740356445,3.0004539489746094
14706,NO2.1(t+1),3.058,2.348,1.172,1.461,0.993,0.0,0.023,1965,50.55180740356445,3.0004539489746094
14706,CO.1(t+1),180.269,5.889,2.931,92.053,0.99,0.009,0.022,1977,50.55180740356445,3.0004539489746094
14706,O3.1(t+1),0.897,9.598,3.774,0.618,0.969,0.005,0.015,2108,50.55180740356445,3.0004539489746094
14706,TEMP.1(t+1),0.169,inf,2.971,0.056,0.997,0.006,0.012,2098,50.55180740356445,3.0004539489746094
14706,PRES.1(t+1),1.672,0.106,0.053,1.081,0.872,0.0,0.09,940,50.55180740356445,3.0004539489746094
14706,DEWP.1(t+1),0.21,0.932,0.465,0.076,0.998,-0.001,0.012,1840,50.55180740356445,3.0004539489746094
14706,RAIN.1(t+1),0.003,inf,100.0,0.001,0.0,-2.0,0.0,471,50.55180740356445,3.0004539489746094
14706,WSPM.1(t+1),0.168,9.81,3.851,0.086,0.984,-0.005,0.027,2100,50.55180740356445,3.0004539489746094
14706,PM2.5.2(t+1),8.602,32.778,9.963,4.913,0.993,-0.002,0.022,1628,50.55180740356445,3.0004539489746094
14706,PM10.2(t+1),10.28,31.544,9.415,5.671,0.991,-0.004,0.027,1588,50.55180740356445,3.0004539489746094
14706,SO2.2(t+1),0.995,4.056,1.992,0.414,0.994,0.011,0.018,2204,50.55180740356445,3.0004539489746094
14706,NO2.2(t+1),4.09,10.21,4.091,1.689,0.989,0.005,0.031,1903,50.55180740356445,3.0004539489746094
14706,CO.2(t+1),141.766,21.034,6.834,70.938,0.995,-0.001,0.023,1771,50.55180740356445,3.0004539489746094
14706,O3.2(t+1),1.64,21.367,5.631,0.577,0.997,-0.011,0.021,2012,50.55180740356445,3.0004539489746094
14706,TEMP.2(t+1),0.169,inf,2.971,0.056,0.997,0.006,0.012,2098,50.55180740356445,3.0004539489746094
14706,PRES.2(t+1),1.672,0.106,0.053,1.081,0.872,0.0,0.09,940,50.55180740356445,3.0004539489746094
14706,DEWP.2(t+1),0.21,0.932,0.465,0.076,0.998,-0.001,0.012,1840,50.55180740356445,3.0004539489746094
14706,RAIN.2(t+1),0.003,inf,100.0,0.001,0.0,-2.0,0.0,471,50.55180740356445,3.0004539489746094
14706,WSPM.2(t+1),0.168,9.81,3.851,0.086,0.984,-0.005,0.027,2100,50.55180740356445,3.0004539489746094
14706,PM2.5.3(t+1),10.862,8.5,3.78,4.467,0.994,-0.006,0.02,1676,50.55180740356445,3.0004539489746094
14706,PM10.3(t+1),10.088,10.087,4.492,4.931,0.995,-0.004,0.016,1807,50.55180740356445,3.0004539489746094
14706,SO2.3(t+1),1.371,8.414,3.496,0.651,0.993,-0.009,0.023,2105,50.55180740356445,3.0004539489746094
14706,NO2.3(t+1),3.305,2.797,1.364,1.559,0.993,-0.011,0.021,2041,50.55180740356445,3.0004539489746094
14706,CO.3(t+1),153.45,6.829,3.109,76.734,0.993,-0.009,0.02,1851,50.55180740356445,3.0004539489746094
14706,O3.3(t+1),1.043,10.124,4.137,0.381,0.997,-0.015,0.016,1723,50.55180740356445,3.0004539489746094
14706,TEMP.3(t+1),0.209,inf,3.896,0.07,0.996,0.013,0.015,2110,50.55180740356445,3.0004539489746094
14706,PRES.3(t+1),1.731,0.109,0.054,1.115,0.861,0.0,0.093,935,50.55180740356445,3.0004539489746094
14706,DEWP.3(t+1),0.222,1.554,0.748,0.654,0.764,0.061,0.012,1844,50.55180740356445,3.0004539489746094
14706,RAIN.3(t+1),0.002,inf,100.0,0.0,0.0,-2.0,0.0,447,50.55180740356445,3.0004539489746094
14706,WSPM.3(t+1),0.199,12.834,4.632,0.101,0.967,-0.01,0.042,1945,50.55180740356445,3.0004539489746094
14706,PM2.5.4(t+1),11.008,10.205,4.199,4.559,0.993,-0.012,0.021,1601,50.55180740356445,3.0004539489746094
14706,PM10.4(t+1),10.539,11.129,4.638,4.695,0.994,-0.011,0.018,1686,50.55180740356445,3.0004539489746094
14706,SO2.4(t+1),1.644,3.528,1.766,1.206,0.832,0.029,0.013,2203,50.55180740356445,3.0004539489746094
14706,NO2.4(t+1),4.876,8.27,2.741,1.885,0.993,-0.015,0.025,1909,50.55180740356445,3.0004539489746094
14706,CO.4(t+1),178.669,4.706,2.236,67.256,0.991,-0.001,0.027,1847,50.55180740356445,3.0004539489746094
14706,O3.4(t+1),1.064,7.453,3.398,0.45,0.996,0.002,0.016,1679,50.55180740356445,3.0004539489746094
14706,TEMP.4(t+1),0.209,inf,3.896,0.07,0.996,0.013,0.015,2110,50.55180740356445,3.0004539489746094
14706,PRES.4(t+1),1.731,0.109,0.054,1.115,0.861,0.0,0.093,935,50.55180740356445,3.0004539489746094
14706,DEWP.4(t+1),0.222,1.554,0.748,0.654,0.764,0.061,0.012,1844,50.55180740356445,3.0004539489746094
14706,RAIN.4(t+1),0.002,inf,100.0,0.0,0.0,-2.0,0.0,447,50.55180740356445,3.0004539489746094
14706,WSPM.4(t+1),0.199,12.834,4.632,0.101,0.967,-0.01,0.042,1945,50.55180740356445,3.0004539489746094
14706,PM2.5.5(t+1),10.039,6.174,2.903,4.294,0.994,-0.008,0.018,1631,50.55180740356445,3.0004539489746094
14706,PM10.5(t+1),12.803,6.482,3.011,5.135,0.991,-0.005,0.021,1755,50.55180740356445,3.0004539489746094
14706,SO2.5(t+1),1.604,4.285,2.055,0.673,0.99,-0.007,0.023,2004,50.55180740356445,3.0004539489746094
14706,NO2.5(t+1),3.774,2.397,1.186,4.58,0.8,0.035,0.018,1922,50.55180740356445,3.0004539489746094
14706,CO.5(t+1),121.073,3.726,1.886,62.593,0.996,-0.009,0.015,1935,50.55180740356445,3.0004539489746094
14706,O3.5(t+1),1.549,7.444,3.23,6.201,0.387,0.33,0.012,1638,50.55180740356445,3.0004539489746094
14706,TEMP.5(t+1),0.282,9.543,3.116,0.091,0.994,0.002,0.016,2163,50.55180740356445,3.0004539489746094
14706,PRES.5(t+1),1.566,0.099,0.049,1.011,0.884,0.0,0.085,927,50.55180740356445,3.0004539489746094
14706,DEWP.5(t+1),0.193,0.9,0.459,0.256,0.912,0.022,0.01,1788,50.55180740356445,3.0004539489746094
14706,RAIN.5(t+1),0.003,inf,100.0,0.001,0.0,-2.0,0.0,487,50.55180740356445,3.0004539489746094
14706,WSPM.5(t+1),0.123,9.691,4.118,0.091,0.856,0.034,0.018,2051,50.55180740356445,3.0004539489746094
15480,PM2.5(t+1),3.842,7.007,3.642,17.424,0.29,0.219,0.005,1933,86.9965991973877,3.0004539489746094
15480,PM10(t+1),4.851,7.284,3.321,21.903,0.204,0.223,0.006,2187,86.9965991973877,3.0004539489746094
15480,SO2(t+1),1.508,4.328,2.082,6.024,0.375,0.19,0.007,2123,86.9965991973877,3.0004539489746094
15480,NO2(t+1),3.315,5.358,2.525,1.518,0.985,-0.003,0.033,2393,86.9965991973877,3.0004539489746094
15480,CO(t+1),82.973,6.061,2.834,194.002,0.656,0.091,0.013,1994,86.9965991973877,3.0004539489746094
15480,O3(t+1),2.291,6.452,2.572,2.659,0.878,0.025,0.021,2405,86.9965991973877,3.0004539489746094
15480,TEMP(t+1),0.159,inf,2.574,0.71,0.716,0.333,0.009,2265,86.9965991973877,3.0004539489746094
15480,PRES(t+1),0.934,0.055,0.027,0.555,0.978,-0.0,0.046,1155,86.9965991973877,3.0004539489746094
15480,DEWP(t+1),0.421,1.602,0.703,2.676,0.119,-0.193,0.017,2043,86.9965991973877,3.0004539489746094
15480,RAIN(t+1),0.007,inf,100.0,0.007,-0.025,1.351,0.011,475,86.9965991973877,3.0004539489746094
15480,WSPM(t+1),0.304,inf,5.921,0.156,0.949,-0.051,0.05,2566,86.9965991973877,3.0004539489746094
15480,PM2.5.1(t+1),3.679,7.978,3.908,7.252,0.66,0.083,0.008,2054,86.9965991973877,3.0004539489746094
15480,PM10.1(t+1),6.29,8.017,3.91,11.407,0.482,0.099,0.008,2290,86.9965991973877,3.0004539489746094
15480,SO2.1(t+1),1.621,6.209,2.821,1.635,0.719,0.027,0.014,2341,86.9965991973877,3.0004539489746094
15480,NO2.1(t+1),3.918,3.871,1.876,1.82,0.966,-0.008,0.045,2367,86.9965991973877,3.0004539489746094
15480,CO.1(t+1),148.527,8.382,3.902,69.352,0.986,-0.002,0.027,1998,86.9965991973877,3.0004539489746094
15480,O3.1(t+1),2.6,14.227,5.063,1.293,0.965,0.004,0.028,2529,86.9965991973877,3.0004539489746094
15480,TEMP.1(t+1),0.205,2.089,0.882,0.508,0.777,0.174,0.013,2284,86.9965991973877,3.0004539489746094
15480,PRES.1(t+1),0.986,0.058,0.029,0.586,0.976,-0.0,0.047,1168,86.9965991973877,3.0004539489746094
15480,DEWP.1(t+1),0.514,1.387,0.472,2.742,0.064,-0.201,0.021,2072,86.9965991973877,3.0004539489746094
15480,RAIN.1(t+1),0.001,inf,83.333,0.008,0.018,1.539,0.001,471,86.9965991973877,3.0004539489746094
15480,WSPM.1(t+1),0.305,inf,4.936,0.149,0.968,-0.041,0.04,2678,86.9965991973877,3.0004539489746094
15480,PM2.5.2(t+1),4.294,10.848,4.685,4.354,0.885,0.038,0.013,1892,86.9965991973877,3.0004539489746094
15480,PM10.2(t+1),5.572,7.761,3.591,4.109,0.916,0.011,0.017,2350,86.9965991973877,3.0004539489746094
15480,SO2.2(t+1),0.883,8.084,3.495,0.46,0.996,-0.006,0.016,2179,86.9965991973877,3.0004539489746094
15480,NO2.2(t+1),1.757,15.179,6.094,0.83,0.994,-0.02,0.02,2097,86.9965991973877,3.0004539489746094
15480,CO.2(t+1),94.466,8.013,3.399,76.874,0.802,0.028,0.011,1859,86.9965991973877,3.0004539489746094
15480,O3.2(t+1),2.005,4.126,1.706,0.826,0.995,-0.002,0.021,2390,86.9965991973877,3.0004539489746094
15480,TEMP.2(t+1),0.205,2.089,0.882,0.508,0.777,0.174,0.013,2284,86.9965991973877,3.0004539489746094
15480,PRES.2(t+1),0.986,0.058,0.029,0.586,0.976,-0.0,0.047,1168,86.9965991973877,3.0004539489746094
15480,DEWP.2(t+1),0.514,1.387,0.472,2.742,0.064,-0.201,0.021,2072,86.9965991973877,3.0004539489746094
15480,RAIN.2(t+1),0.001,inf,83.333,0.008,0.018,1.539,0.001,471,86.9965991973877,3.0004539489746094
15480,WSPM.2(t+1),0.305,inf,4.936,0.149,0.968,-0.041,0.04,2678,86.9965991973877,3.0004539489746094
15480,PM2.5.3(t+1),5.071,7.367,3.587,18.472,0.239,0.241,0.007,2032,86.9965991973877,3.0004539489746094
15480,PM10.3(t+1),9.306,6.468,3.168,23.43,0.164,0.23,0.011,2418,86.9965991973877,3.0004539489746094
15480,SO2.3(t+1),1.622,4.804,2.276,4.116,0.471,0.142,0.008,2014,86.9965991973877,3.0004539489746094
15480,NO2.3(t+1),2.36,3.534,1.707,1.081,0.99,-0.002,0.024,2417,86.9965991973877,3.0004539489746094
15480,CO.3(t+1),116.735,6.614,3.317,60.324,0.987,0.001,0.022,1896,86.9965991973877,3.0004539489746094
15480,O3.3(t+1),2.676,16.479,3.782,2.361,0.891,0.019,0.025,2500,86.9965991973877,3.0004539489746094
15480,TEMP.3(t+1),0.159,inf,2.574,0.71,0.716,0.333,0.009,2265,86.9965991973877,3.0004539489746094
15480,PRES.3(t+1),0.934,0.055,0.027,0.555,0.978,-0.0,0.046,1155,86.9965991973877,3.0004539489746094
15480,DEWP.3(t+1),0.421,1.602,0.703,2.676,0.119,-0.193,0.017,2043,86.9965991973877,3.0004539489746094
15480,RAIN.3(t+1),0.007,inf,100.0,0.007,-0.025,1.351,0.011,475,86.9965991973877,3.0004539489746094
15480,WSPM.3(t+1),0.304,inf,5.921,0.156,0.949,-0.051,0.05,2566,86.9965991973877,3.0004539489746094
15480,PM2.5.4(t+1),4.977,8.494,4.282,15.817,0.287,0.216,0.008,2024,86.9965991973877,3.0004539489746094
15480,PM10.4(t+1),6.359,7.86,3.258,19.676,0.203,0.199,0.008,2280,86.9965991973877,3.0004539489746094
15480,SO2.4(t+1),1.88,6.636,2.961,4.661,0.405,0.17,0.009,2342,86.9965991973877,3.0004539489746094
15480,NO2.4(t+1),2.145,3.078,1.548,1.201,0.993,0.003,0.021,2553,86.9965991973877,3.0004539489746094
15480,CO.4(t+1),89.456,5.229,2.564,47.705,0.994,-0.001,0.019,2075,86.9965991973877,3.0004539489746094
15480,O3.4(t+1),3.952,34.68,7.61,4.521,0.761,0.055,0.035,2507,86.9965991973877,3.0004539489746094
15480,TEMP.4(t+1),0.159,inf,2.574,0.71,0.716,0.333,0.009,2265,86.9965991973877,3.0004539489746094
15480,PRES.4(t+1),0.934,0.055,0.027,0.555,0.978,-0.0,0.046,1155,86.9965991973877,3.0004539489746094
15480,DEWP.4(t+1),0.421,1.602,0.703,2.676,0.119,-0.193,0.017,2043,86.9965991973877,3.0004539489746094
15480,RAIN.4(t+1),0.007,inf,100.0,0.007,-0.025,1.351,0.011,475,86.9965991973877,3.0004539489746094
15480,WSPM.4(t+1),0.304,inf,5.921,0.156,0.949,-0.051,0.05,2566,86.9965991973877,3.0004539489746094
15480,PM2.5.5(t+1),4.532,7.179,3.343,5.063,0.788,0.037,0.011,2143,86.9965991973877,3.0004539489746094
15480,PM10.5(t+1),9.286,9.056,4.017,8.119,0.691,0.037,0.02,2478,86.9965991973877,3.0004539489746094
15480,SO2.5(t+1),12.611,45.657,12.687,4.585,0.644,-0.102,0.131,1231,86.9965991973877,3.0004539489746094
15480,NO2.5(t+1),2.956,6.623,3.14,1.254,0.983,-0.004,0.032,2381,86.9965991973877,3.0004539489746094
15480,CO.5(t+1),182.408,7.171,3.418,74.136,0.973,-0.005,0.04,1798,86.9965991973877,3.0004539489746094
15480,O3.5(t+1),3.639,6.113,2.235,2.972,0.83,0.027,0.035,2500,86.9965991973877,3.0004539489746094
15480,TEMP.5(t+1),0.128,inf,2.616,0.775,0.672,0.28,0.007,2426,86.9965991973877,3.0004539489746094
15480,PRES.5(t+1),0.941,0.056,0.028,0.565,0.977,-0.0,0.047,1158,86.9965991973877,3.0004539489746094
15480,DEWP.5(t+1),0.593,1.162,0.519,3.0,0.037,-0.219,0.022,1978,86.9965991973877,3.0004539489746094
15480,RAIN.5(t+1),0.0,,,0.011,-0.015,2.0,0.0,13650,86.9965991973877,3.0004539489746094
15480,WSPM.5(t+1),0.282,13.852,5.368,0.143,0.963,-0.038,0.041,2765,86.9965991973877,3.0004539489746094
16254,PM2.5(t+1),3.513,2.306,1.133,3.039,0.977,-0.011,0.009,1544,50.68642783164978,3.0004539489746094
16254,PM10(t+1),8.113,3.141,1.621,6.053,0.96,-0.006,0.02,1522,50.68642783164978,3.0004539489746094
16254,SO2(t+1),1.166,5.954,2.513,0.602,0.991,-0.005,0.014,2048,50.68642783164978,3.0004539489746094
16254,NO2(t+1),2.737,2.385,1.138,1.134,0.987,-0.011,0.023,2123,50.68642783164978,3.0004539489746094
16254,CO(t+1),105.516,4.014,2.123,51.145,0.979,0.015,0.028,1562,50.68642783164978,3.0004539489746094
16254,O3(t+1),1.673,6.999,2.042,9.582,0.486,0.185,0.009,2352,50.68642783164978,3.0004539489746094
16254,TEMP(t+1),0.289,1.129,0.573,0.09,0.997,0.004,0.012,2149,50.68642783164978,3.0004539489746094
16254,PRES(t+1),1.953,0.126,0.063,1.281,0.856,-0.001,0.1,1034,50.68642783164978,3.0004539489746094
16254,DEWP(t+1),0.134,1.218,0.778,0.04,0.999,-0.003,0.006,1948,50.68642783164978,3.0004539489746094
16254,RAIN(t+1),0.0,,,0.0,1.0,,0.0,489,50.68642783164978,3.0004539489746094
16254,WSPM(t+1),0.268,10.553,4.701,0.138,0.929,-0.03,0.051,2559,50.68642783164978,3.0004539489746094
16254,PM2.5.1(t+1),3.554,3.341,1.7,1.92,0.993,0.002,0.012,1566,50.68642783164978,3.0004539489746094
16254,PM10.1(t+1),8.023,3.535,1.833,5.322,0.966,-0.011,0.024,1904,50.68642783164978,3.0004539489746094
16254,SO2.1(t+1),2.125,5.873,2.898,0.652,0.965,0.01,0.046,2212,50.68642783164978,3.0004539489746094
16254,NO2.1(t+1),7.081,4.152,2.186,3.218,0.942,0.017,0.049,2184,50.68642783164978,3.0004539489746094
16254,CO.1(t+1),117.672,4.339,2.202,57.745,0.958,0.001,0.036,1754,50.68642783164978,3.0004539489746094
16254,O3.1(t+1),3.375,4.982,2.084,5.507,0.654,0.122,0.031,2602,50.68642783164978,3.0004539489746094
16254,TEMP.1(t+1),0.458,2.421,1.25,0.185,0.985,-0.004,0.017,2137,50.68642783164978,3.0004539489746094
16254,PRES.1(t+1),1.915,0.125,0.063,1.267,0.857,-0.001,0.1,1032,50.68642783164978,3.0004539489746094
16254,DEWP.1(t+1),0.129,0.879,0.452,0.045,0.999,-0.002,0.006,2025,50.68642783164978,3.0004539489746094
16254,RAIN.1(t+1),0.0,,,0.0,1.0,,0.0,466,50.68642783164978,3.0004539489746094
16254,WSPM.1(t+1),0.227,8.909,4.055,0.122,0.944,-0.023,0.042,2761,50.68642783164978,3.0004539489746094
16254,PM2.5.2(t+1),3.012,2.736,1.414,2.296,0.989,-0.004,0.008,1486,50.68642783164978,3.0004539489746094
16254,PM10.2(t+1),4.902,2.162,1.119,2.889,0.987,0.002,0.013,1877,50.68642783164978,3.0004539489746094
16254,SO2.2(t+1),0.832,5.493,2.694,0.502,0.985,-0.004,0.02,1889,50.68642783164978,3.0004539489746094
16254,NO2.2(t+1),1.883,1.704,0.877,0.806,0.983,-0.005,0.016,1809,50.68642783164978,3.0004539489746094
16254,CO.2(t+1),94.751,2.844,1.48,48.309,0.95,0.007,0.045,1636,50.68642783164978,3.0004539489746094
16254,O3.2(t+1),2.716,1.782,0.863,0.927,0.994,0.001,0.019,1896,50.68642783164978,3.0004539489746094
16254,TEMP.2(t+1),0.458,2.421,1.25,0.185,0.985,-0.004,0.017,2137,50.68642783164978,3.0004539489746094
16254,PRES.2(t+1),1.915,0.125,0.063,1.267,0.857,-0.001,0.1,1032,50.68642783164978,3.0004539489746094
16254,DEWP.2(t+1),0.129,0.879,0.452,0.045,0.999,-0.002,0.006,2025,50.68642783164978,3.0004539489746094
16254,RAIN.2(t+1),0.0,,,0.0,1.0,,0.0,466,50.68642783164978,3.0004539489746094
16254,WSPM.2(t+1),0.227,8.909,4.055,0.122,0.944,-0.023,0.042,2761,50.68642783164978,3.0004539489746094
16254,PM2.5.3(t+1),3.917,1.458,0.801,2.911,0.977,-0.009,0.01,1548,50.68642783164978,3.0004539489746094
16254,PM10.3(t+1),10.283,4.693,2.339,6.273,0.973,0.001,0.027,1494,50.68642783164978,3.0004539489746094
16254,SO2.3(t+1),1.023,4.403,2.132,0.731,0.98,-0.007,0.014,1786,50.68642783164978,3.0004539489746094
16254,NO2.3(t+1),2.512,2.099,1.002,1.738,0.937,0.006,0.014,1926,50.68642783164978,3.0004539489746094
16254,CO.3(t+1),167.783,3.584,1.78,55.673,0.95,-0.013,0.041,1747,50.68642783164978,3.0004539489746094
16254,O3.3(t+1),1.637,6.019,2.0,8.821,0.514,0.171,0.01,2388,50.68642783164978,3.0004539489746094
16254,TEMP.3(t+1),0.289,1.129,0.573,0.09,0.997,0.004,0.012,2149,50.68642783164978,3.0004539489746094
16254,PRES.3(t+1),1.953,0.126,0.063,1.281,0.856,-0.001,0.1,1034,50.68642783164978,3.0004539489746094
16254,DEWP.3(t+1),0.134,1.218,0.778,0.04,0.999,-0.003,0.006,1948,50.68642783164978,3.0004539489746094
16254,RAIN.3(t+1),0.0,,,0.0,1.0,,0.0,489,50.68642783164978,3.0004539489746094
16254,WSPM.3(t+1),0.268,10.553,4.701,0.138,0.929,-0.03,0.051,2559,50.68642783164978,3.0004539489746094
16254,PM2.5.4(t+1),2.605,1.766,0.892,2.102,0.985,-0.008,0.007,1557,50.68642783164978,3.0004539489746094
16254,PM10.4(t+1),16.913,5.399,2.505,6.293,0.964,-0.009,0.043,1472,50.68642783164978,3.0004539489746094
16254,SO2.4(t+1),1.105,5.712,2.614,0.752,0.983,-0.007,0.015,1902,50.68642783164978,3.0004539489746094
16254,NO2.4(t+1),2.812,2.412,1.27,1.078,0.995,0.005,0.016,1997,50.68642783164978,3.0004539489746094
16254,CO.4(t+1),132.87,3.685,2.013,50.07,0.969,0.021,0.046,1718,50.68642783164978,3.0004539489746094
16254,O3.4(t+1),3.588,23.285,4.631,8.826,0.499,0.174,0.02,2270,50.68642783164978,3.0004539489746094
16254,TEMP.4(t+1),0.289,1.129,0.573,0.09,0.997,0.004,0.012,2149,50.68642783164978,3.0004539489746094
16254,PRES.4(t+1),1.953,0.126,0.063,1.281,0.856,-0.001,0.1,1034,50.68642783164978,3.0004539489746094
16254,DEWP.4(t+1),0.134,1.218,0.778,0.04,0.999,-0.003,0.006,1948,50.68642783164978,3.0004539489746094
16254,RAIN.4(t+1),0.0,,,0.0,1.0,,0.0,489,50.68642783164978,3.0004539489746094
16254,WSPM.4(t+1),0.268,10.553,4.701,0.138,0.929,-0.03,0.051,2559,50.68642783164978,3.0004539489746094
16254,PM2.5.5(t+1),5.834,1.809,0.894,2.129,0.99,-0.006,0.015,1641,50.68642783164978,3.0004539489746094
16254,PM10.5(t+1),11.831,4.571,2.123,7.642,0.953,-0.017,0.029,1587,50.68642783164978,3.0004539489746094
16254,SO2.5(t+1),1.498,4.186,2.075,0.774,0.954,0.005,0.019,2141,50.68642783164978,3.0004539489746094
16254,NO2.5(t+1),3.103,2.438,1.292,1.164,0.974,-0.004,0.02,1987,50.68642783164978,3.0004539489746094
16254,CO.5(t+1),83.91,2.285,1.191,49.902,0.961,-0.009,0.025,1763,50.68642783164978,3.0004539489746094
16254,O3.5(t+1),3.381,3.553,1.785,7.963,0.54,0.161,0.02,2410,50.68642783164978,3.0004539489746094
16254,TEMP.5(t+1),0.531,inf,1.56,0.137,0.991,-0.0,0.021,2174,50.68642783164978,3.0004539489746094
16254,PRES.5(t+1),1.985,0.128,0.064,1.293,0.849,-0.001,0.102,1036,50.68642783164978,3.0004539489746094
16254,DEWP.5(t+1),0.134,inf,0.736,0.038,0.999,0.001,0.006,1999,50.68642783164978,3.0004539489746094
16254,RAIN.5(t+1),0.0,,,0.0,1.0,,0.0,482,50.68642783164978,3.0004539489746094
16254,WSPM.5(t+1),0.319,8.48,3.554,0.121,0.909,-0.031,0.049,2809,50.68642783164978,3.0004539489746094
17028,PM2.5(t+1),4.422,3.515,1.86,2.692,0.984,0.006,0.018,1912,51.52487874031067,3.0004539489746094
17028,PM10(t+1),13.475,7.556,3.897,8.388,0.933,0.009,0.051,1905,51.52487874031067,3.0004539489746094
17028,SO2(t+1),1.204,10.153,4.442,0.702,0.984,-0.021,0.024,1972,51.52487874031067,3.0004539489746094
17028,NO2(t+1),2.094,3.258,1.653,0.944,0.99,-0.006,0.022,2480,51.52487874031067,3.0004539489746094
17028,CO(t+1),40.803,3.156,1.519,18.052,0.995,-0.004,0.015,1998,51.52487874031067,3.0004539489746094
17028,O3(t+1),2.801,1.626,0.867,12.236,0.555,0.151,0.01,2414,51.52487874031067,3.0004539489746094
17028,TEMP(t+1),0.287,0.717,0.364,0.241,0.934,0.011,0.012,2422,51.52487874031067,3.0004539489746094
17028,PRES(t+1),1.543,0.098,0.049,0.986,0.894,0.0,0.082,1158,51.52487874031067,3.0004539489746094
17028,DEWP(t+1),0.666,5.416,3.513,0.609,0.933,0.171,0.023,2312,51.52487874031067,3.0004539489746094
17028,RAIN(t+1),0.012,inf,100.0,0.002,0.0,-2.0,0.0,520,51.52487874031067,3.0004539489746094
17028,WSPM(t+1),0.253,6.203,2.898,0.115,0.945,-0.014,0.048,2743,51.52487874031067,3.0004539489746094
17028,PM2.5.1(t+1),4.229,1.972,1.04,1.424,0.992,0.011,0.019,1857,51.52487874031067,3.0004539489746094
17028,PM10.1(t+1),12.862,7.337,4.099,7.604,0.929,0.037,0.044,1846,51.52487874031067,3.0004539489746094
17028,SO2.1(t+1),2.222,27.923,8.719,1.049,0.912,-0.075,0.065,1822,51.52487874031067,3.0004539489746094
17028,NO2.1(t+1),4.033,6.212,2.896,2.304,0.962,-0.005,0.029,2403,51.52487874031067,3.0004539489746094
17028,CO.1(t+1),51.402,7.843,3.078,35.914,0.965,-0.024,0.03,1993,51.52487874031067,3.0004539489746094
17028,O3.1(t+1),2.558,1.842,0.985,5.225,0.74,0.066,0.01,2360,51.52487874031067,3.0004539489746094
