window,time_step,rmse,mae,r2,fb,nrmse,num_params
21,Well [kW](t),7.981758638457526,7.970757237088941,-3527.8890828885387,-2.006687606347466,6.41580159460521,156177
21,Microwave [kW](t),7.224074640088478,7.211078536532228,-2391.5454885313625,-2.00998678162453,5.909702212926945,156177
21,Living room [kW](t),10.827280646020371,10.821311215089109,-12609.609888526675,-2.0181395488774236,9.191548955725077,156177
21,Solar [kW](t),5.919874826550648,5.91672048978645,-1698.5575883357199,-2.066746297196926,11.116473255954821,156177
21,temperature(t),17.36723636534856,15.263420767812558,-3.045934944458555,0.25629217024622875,6.366812773236093,156177
21,humidity(t),5.3472199829786415,5.331132874251834,-699.4757437383589,-2.783289329374838,4.125193066273356,156177
21,visibility(t),2.2823733590868245,1.7454494970788064,0.03670270061712866,-0.007572837200660666,1.54109697715236,156177
21,apparentTemperature(t),17.691265551034494,15.62982294829655,-3.21621746331138,0.26328697474556173,6.570485776516772,156177
21,pressure(t),409.73059581427714,405.5983354608676,-36110.33681234399,0.4964586919078673,2.185080473607311,156177
21,windSpeed(t),2.0586428578641534,1.564287184502922,-0.5494639179174432,0.4048330582002348,0.8193823301622779,156177
21,windBearing(t),139.042123605424,116.7834429238473,-0.5709736785672173,0.8275694619773427,1.1512967616366343,156177
21,precipIntensity(t),6.699410070356156,6.695766711566842,0.0,-2.0,11.160150786882,156177
21,dewPoint(t),12.305900413797989,11.390839713913785,-5.574797847537102,0.21922600220132238,4.463671841310991,156177
21,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
22,use [kW](t),2.8761349617761227,2.731810110802969,-15.458261286254626,-4.408488427087794,0.9903196221617521,156177
22,gen [kW](t),9.111481726761633,9.103623694885234,-6237.533322067661,-2.0300334907652964,4.801303920924797,156177
22,Dishwasher [kW](t),8.233775525888369,8.174801063448008,-1443.1992028953698,-2.0199675581273655,2.1116612899288945,156177
22,Furnace 1 [kW](t),4.79511460370493,4.7750978733972,-1957.589035806277,-2.0296580519771608,2.729831268573407,156177
22,Furnace 2 [kW](t),10.546712635173867,10.5102129285454,-2903601.103355714,-2.0267357348018056,3.1152617692126747,156177
22,Home office [kW](t),12.274292246165487,12.217085457848972,-11575.457289212542,-2.0286582541624747,2.420242147100158,156177
22,Fridge [kW](t),10.428544655090597,10.386613246081877,-16405.590313162862,-2.028629507554366,2.575167475927404,156177
22,Wine cellar [kW](t),6.927765347763192,6.9225371964511675,-14627.601635290168,-2.029851406446257,5.827446936998556,156177
22,Garage door [kW](t),7.14412810637452,7.129156848877361,-569543.7947109167,-2.007936482877685,4.684140747095154,156177
22,Kitchen 12 [kW](t),9.783110609943922,9.765827737035183,-4650932022.999946,-2.000283469885104,4.4736443838942535,156177
22,Kitchen 14 [kW](t),10.129735742744302,10.104281254470845,-17728.450577405703,-2.002965362979382,3.0868552118145076,156177
22,Kitchen 38 [kW](t),12.20743557383661,12.156988557626265,-1755163188984.5461,-2.00000259900428,2.383677409049201,156177
22,Barn [kW](t),9.912898546064307,9.870897873594833,-1547.9194129917557,-2.023295014342889,3.3101849142912414,156177
22,Well [kW](t),10.591120704822718,10.558528374654031,-9173.702207351496,-2.0036187906928933,3.2488012504743304,156177
22,Microwave [kW](t),10.6621469106714,10.601546834950536,-21527.261798741463,-2.0025515996537657,2.1214435893162227,156177
22,Living room [kW](t),6.748640586816582,6.714118198630122,-7859.1275609938475,-2.0139192862673005,2.4958694586041235,156177
22,Solar [kW](t),8.493060002185109,8.425088203123888,-5419.41909737152,-2.0324916118909955,2.0665690387632294,156177
22,temperature(t),8.812980044108675,7.555828893217841,-0.8840408185093747,0.12676478160997015,0.9590057727408606,156177
22,humidity(t),0.131399916741982,0.0960927933774459,0.051763914056475846,-0.10769807512119056,0.4711215635038331,156177
22,visibility(t),1.3612973609727521,1.2326140637331406,-0.2405188571184873,0.08576098388739896,0.7689077191844049,156177
22,apparentTemperature(t),9.2739845429914,8.05617467466927,-0.9072164966784919,0.13519690646975172,0.962113127247533,156177
22,pressure(t),187.74918888640192,177.6056930050556,-1396.1122918699152,0.190181654340931,0.6800067713047532,156177
22,windSpeed(t),2.1535352314813996,1.6623751316582471,-0.4428666920082589,-0.2177703755504713,0.3342157648494753,156177
22,windBearing(t),81.39895359989812,56.23065064204616,0.21527712104470964,0.8416558097876822,0.5282255869056354,156177
22,precipIntensity(t),12.215542348543778,12.191912975361333,-15830935.006765382,-2.00019008636691,3.55368922047725,156177
22,dewPoint(t),7.102160281189847,6.21557269693606,-1.4309637851019144,0.11928356118315722,2.520621081055195,156177
22,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
23,use [kW](t),17.41812853368266,17.260125671719365,-1394.1820866418016,-2.1640023587946686,1.6761591722880391,156177
23,gen [kW](t),8.892339869616308,8.842681219938747,-5734.25524030068,-2.0349061095452816,2.8511465522664783,156177
23,Dishwasher [kW](t),6.507229960641305,6.460829765289783,-979.3825708092206,-2.0228891445061796,2.3169968435977437,156177
23,Furnace 1 [kW](t),7.502218099576112,7.431770928460015,-34368.99480490581,-2.0146669419879295,2.0275576343755235,156177
23,Furnace 2 [kW](t),6.8554143315524,6.815953606175022,-191768.92503423206,-2.0413064277412283,3.1136600714444573,156177
23,Home office [kW](t),7.64105418476002,7.613787936380726,-2625.9614409386313,-2.0756420764565493,2.8785037781412055,156177
23,Fridge [kW](t),6.804759354518571,6.787242939002412,-7275.413901567561,-2.0393076769276224,2.1666273729730614,156177
23,Wine cellar [kW](t),8.296552799266667,8.225994948301764,-29015.47116517066,-2.016152641512074,1.8887804856326862,156177
23,Garage door [kW](t),9.117143449748125,9.04692209098449,-6035575.498728131,-2.0059662182234383,1.9814524807154543,156177
23,Kitchen 12 [kW](t),7.468897763918737,7.436205240205669,-2150093138.992595,-2.000356387930859,1.9138739036140393,156177
23,Kitchen 14 [kW](t),9.37740119916197,9.267469859126525,-15590.708759569896,-2.002813899974168,1.6122997278944713,156177
23,Kitchen 38 [kW](t),9.759249736683955,9.747974852467447,-1041203848978.0428,-2.0000036222706097,6.167824422755766,156177
23,Barn [kW](t),7.066289363175079,7.017599779651661,-32974.92964121327,-2.0224446877318374,2.1428484687606777,156177
23,Well [kW](t),9.457500100912476,9.371600951637056,-4039.5940364202916,-2.0071606195907563,2.287953163963791,156177
23,Microwave [kW](t),10.942759078173918,10.912280647614208,-4716.622532378941,-2.0073218732356217,3.479751803257574,156177
23,Living room [kW](t),6.857095964746435,6.82044373253641,-4227.914285793791,-2.0246356963203613,2.6378076674680004,156177
23,Solar [kW](t),8.43540598950045,8.38617691481399,-5159.985313065914,-2.0368412306077994,2.9306872278736558,156177
23,temperature(t),9.538861597568514,7.86334403521498,0.38576490293391974,0.06557735768663599,0.4410354296147372,156177
23,humidity(t),4.464142686754733,4.421775328634273,-589.0491318164472,-3.0483864683667696,2.051008848097405,156177
23,visibility(t),1.8472044460024128,1.602009539822224,-0.9539641170086719,0.15867724773488723,0.5234539374413276,156177
23,apparentTemperature(t),10.210136019352031,8.533678941669805,0.3703043881191377,0.0671927494865759,0.44702020810030174,156177
23,pressure(t),99.24461367734385,85.25763987364873,-176.72397085503727,0.08714525202452335,0.5978175750982108,156177
23,windSpeed(t),2.119468184207229,1.7221874204639411,0.321821333451767,0.18398945815663648,0.4338448233889707,156177
23,windBearing(t),63.95400508875312,41.53897907719698,0.5325898799691993,0.19480622024992367,0.23180042657492136,156177
23,precipIntensity(t),8.736982186809515,8.706378791868236,-26156762.412117746,-2.0001577542368514,3.3210443729039447,156177
23,dewPoint(t),10.104344798015475,9.30283971646197,0.15918333641515703,0.05189644966452285,1.4408152760804205,156177
23,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
24,use [kW](t),6.388278212033773,6.248588961120366,-107.05076353758746,-2.688173688920551,1.7598965422173831,156177
24,gen [kW](t),7.686522501305196,7.549035339412266,-6526.2479814397775,-2.028619767944975,1.6357971559373041,156177
24,Dishwasher [kW](t),11.294307592803367,11.173940140679873,-2815.4416980383726,-2.0146113591529966,2.1771390740689496,156177
24,Furnace 1 [kW](t),9.196059624869463,9.039937400500314,-99180.16256209281,-2.0121329499609883,2.144567393139537,156177
24,Furnace 2 [kW](t),9.235390239440255,9.193452459046156,-6393.827869457426,-2.041906178884374,2.8980198245781743,156177
24,Home office [kW](t),44.461417758646455,44.11855630628809,-157531.34310900213,-2.007772770995972,2.9139888430975,156177
24,Fridge [kW](t),8.397017731025777,8.368846387303897,-10869.627331402637,-2.034023088921372,2.7694056582714253,156177
24,Wine cellar [kW](t),9.733776779289292,9.474379920619244,-43689.931511410694,-2.013165506520987,1.5483202827830567,156177
24,Garage door [kW](t),10.602693325693608,10.425931014545492,-610464.587586883,-2.005715756904742,1.9947207613140538,156177
24,Kitchen 12 [kW](t),8.211650130800633,7.975049548017277,-40119.1242180859,-2.007242442054141,1.5126931775844865,156177
24,Kitchen 14 [kW](t),8.952958100186082,8.846536283429485,-11445.730518182443,-2.004132144893521,2.1399946642611622,156177
24,Kitchen 38 [kW](t),13.23491699479583,13.108338475989184,-1981218587512.8826,-2.000002572417641,2.1981125130351367,156177
24,Barn [kW](t),11.970153260685287,11.625538851770413,-1104.722195017816,-2.03918304573023,1.5653520098997749,156177
24,Well [kW](t),6.516673723494474,6.505441636862107,-1130.8033277744676,-2.018171083351377,5.362045832301339,156177
24,Microwave [kW](t),10.7664448278161,10.7275503187013,-8985.396131131043,-2.005122044564985,4.094110370175434,156177
24,Living room [kW](t),9.620851651413894,9.143461849504623,-8812.364595212373,-2.0190513067239486,1.2685203508197251,156177
24,Solar [kW](t),7.782999485518673,7.5358984368363275,-6691.129098194049,-2.0286703723673574,1.2674302611966328,156177
24,temperature(t),14.751182590138479,13.206934856922915,-2.2437248163789976,-0.2512382364607471,0.5578226928667385,156177
24,humidity(t),4.441509708349226,4.357698762487939,-1523.0505448610538,-3.1395648005856125,1.6032399277504892,156177
24,visibility(t),1.8823279900946062,1.0703018878989854,0.225916982694212,-0.09429108932692461,0.5192881677173665,156177
24,apparentTemperature(t),16.573125518128464,15.068735040622961,-2.1053921905091375,-0.28323767469899774,0.5226000872844612,156177
24,pressure(t),101.36758249525879,67.43905935480866,-184.67430551212607,0.062072767668383225,0.3914701124770524,156177
24,windSpeed(t),4.444011738264665,3.3868975395141967,-0.3972002534175578,-0.3055653984003341,0.384474314204733,156177
24,windBearing(t),45.61549265948908,21.290379622821543,0.854198215219346,-0.01124255696946007,0.13510160252071615,156177
24,precipIntensity(t),8.643031240722744,8.483480203388131,-317949.62118456274,-2.0034364421935207,1.7316635646931982,156177
24,dewPoint(t),14.103846591675348,12.748335696574944,-3.237062250812185,-0.08225355848225521,0.3930203958702615,156177
24,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
25,use [kW](t),5.074074652503144,5.025712628094771,-65.81656650263015,-2.8107061882017756,2.0847977428622735,156177
25,gen [kW](t),9.025034217804558,9.008184173781657,-40506.93130997595,-2.009107632515857,3.4492127477492605,156177
25,Dishwasher [kW](t),8.931815865589538,8.926711868617618,-2388.3998858756313,-2.012795058165462,8.92404565753087,156177
25,Furnace 1 [kW](t),7.966633849263113,7.962440409106192,-3416.1088267348273,-2.037741642872792,5.234126281452576,156177
25,Furnace 2 [kW](t),12.564308667654622,12.556241615420381,-3074.648398560044,-2.064304928475752,5.448410498416139,156177
25,Home office [kW](t),7.400794541838373,7.3997994919488566,-193199.3707135946,-2.0233200723293048,15.540218370807757,156177
25,Fridge [kW](t),8.497880834764233,8.492133787983827,-13636.462730225372,-2.0241520294645827,4.584630401360848,156177
25,Wine cellar [kW](t),9.991962520857696,9.989948179769492,-75733.11059699763,-2.0083742211560205,13.170071803050854,156177
25,Garage door [kW](t),6.918152385543355,6.904285714032797,-362794.2256257693,-2.0084529129457294,3.1621731254499705,156177
25,Kitchen 12 [kW](t),8.099647769690685,8.096755427227027,-2863050887.5431395,-2.0003113267855266,10.019892392968316,156177
25,Kitchen 14 [kW](t),6.9067982005589945,6.899449086512061,-601339.2306830242,-2.000399553442451,3.2663403003398117,156177
25,Kitchen 38 [kW](t),10.778079936267059,10.77071804243186,-1117460211266.2507,-2.000003758153143,7.557620822344829,156177
25,Barn [kW](t),47.03496999328933,47.016638575941016,-23720.070950020698,-2.0078867202172557,5.906374690270975,156177
25,Well [kW](t),9.301402573397446,9.28655992251517,-9721.955280885331,-2.003867994417648,3.0360486979202945,156177
25,Microwave [kW](t),4.105268567228017,4.09893798703577,-3069.6759399300213,-2.0063881497600526,4.168646483797439,156177
25,Living room [kW](t),8.520703593008422,8.515056716974655,-16297.376627890277,-2.007527796014077,7.376080128112857,156177
25,Solar [kW](t),10.09160545070747,10.086858401077187,-50647.06709438987,-2.008129714591952,8.662705490771902,156177
25,temperature(t),6.707181872519724,5.3937725372011105,0.32494119011344513,0.010325076125911502,0.4046863086340976,156177
25,humidity(t),4.7745432454413965,4.744956374016718,-650.664279796871,-2.7974105052605505,1.5412212329661474,156177
25,visibility(t),0.8532096750756228,0.8215428684909586,-1.8842760965815364,0.07121891585381385,1.1385452415309172,156177
25,apparentTemperature(t),7.692173829981041,6.172914994014186,0.32387422292697876,0.006470012504448858,0.4101316184294768,156177
25,pressure(t),96.47607839492963,81.90445601779945,-233.6992874677594,0.08406707588110444,0.3176638262615556,156177
25,windSpeed(t),4.732546531518949,3.238684852763151,-0.1477435638029596,0.3689162234587615,1.7995179084609054,156177
25,windBearing(t),105.45261403331259,97.92640741776756,-1.850638410150359,0.41998389683050075,0.4545664884356017,156177
25,precipIntensity(t),10.077183985442048,10.065499946645808,-215920065.26840892,-2.000081536870532,4.535721409560825,156177
25,dewPoint(t),5.716465085151045,4.532632454024632,0.04628256420517707,-0.07470077535949639,0.48259357552325105,156177
25,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
26,use [kW](t),3.8679346168339195,3.837766667123271,-60.59383833210369,-3.0355639458222656,3.617153159377712,156177
26,gen [kW](t),8.69159066928521,8.690856280785965,-5438.249286272245,-2.0323820894577844,105.35690115643679,156177
26,Dishwasher [kW](t),9.604304130107906,9.602469067492308,-2883.4037771684225,-2.011113188304932,13.740637238693271,156177
26,Furnace 1 [kW](t),3.4035564135203336,3.399970642160867,-643.6591803319644,-2.088081357403465,4.2518797735239735,156177
26,Furnace 2 [kW](t),4.327737541077955,4.323559815391704,-812.4291463518063,-2.112898115283985,3.0541907864848947,156177
26,Home office [kW](t),8.38130753166393,8.380260668851971,-30007.621434153752,-2.027048480952503,5.858189242027572,156177
26,Fridge [kW](t),8.137179297252834,8.13623046676224,-13148.632071298283,-2.026494757175929,6.7458097222411695,156177
26,Wine cellar [kW](t),7.527699488945807,7.5264372695006845,-34482.85887513866,-2.0130149299035787,4.76973051291166,156177
26,Garage door [kW](t),7.572019629094832,7.571885556462884,-1688667.7828119474,-2.0072116074305817,19.96230731416697,156177
26,Kitchen 12 [kW](t),7.063288964737332,7.06288611062472,-1726815919.1921844,-2.0003528899011376,9.746231583011475,156177
26,Kitchen 14 [kW](t),6.189748033630722,6.188703165207006,-5488.066521602066,-2.0043666501685826,6.7043538120788995,156177
26,Kitchen 38 [kW](t),3.731898122144478,3.731889331549837,-150508846291.1455,-2.0000102089854273,63.18661734243657,156177
26,Barn [kW](t),6.3063709670873145,6.30560351038162,-5086.324181569223,-2.034357286190746,11.114189312874148,156177
26,Well [kW](t),6.4477128995637125,6.446126650893796,-2480.9959094727196,-2.0090522339362247,8.692878915199893,156177
26,Microwave [kW](t),10.674078312443935,10.671544295862683,-31667.444205085743,-2.002629139391859,4.237604870928337,156177
26,Living room [kW](t),9.03286318186627,9.030733357125587,-5224.508365596633,-2.026654415773919,5.2446992012987135,156177
26,Solar [kW](t),6.8829929939803325,6.881999432328977,-3410.105003107554,-2.041068129676113,13.470680233744392,156177
26,temperature(t),8.584543368475282,8.03612596424626,-6.746025451278556,-0.2216366270268814,14.441014013627308,156177
26,humidity(t),0.16830265277768064,0.14527737506578267,-2.678783952945759,-0.20054829874776123,1.560688954393463,156177
26,visibility(t),2.0699721408458,1.8896024921257975,-1.9044866341186344,0.20193988842462385,2.972329906016936,156177
26,apparentTemperature(t),14.22507398953663,13.761589039675522,-13.86499370635252,-0.45614595736678915,14.28025702008988,156177
26,pressure(t),324.87141478534716,324.2359001168769,-781.6883421195192,0.38249733866055485,1.3814437918374438,156177
26,windSpeed(t),7.382419403661096,6.865611588115958,-4.36351714110925,0.7452336849098821,15.642326898630039,156177
26,windBearing(t),154.8289577344278,153.5341706207359,-19.993002304524353,0.7176912883129587,0.9760505831015622,156177
26,precipIntensity(t),8.937019660193494,8.93643954870933,-39243798.02442947,-2.0001823513710906,7.0035307289710875,156177
26,dewPoint(t),9.387655930052297,8.822184863839425,-6.030678958131693,-0.337818103889865,2.0769156948491267,156177
26,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
27,use [kW](t),3.24712136809517,3.1886824922847787,-29.356902537798387,-4.73268068691757,3.530344484600554,156177
27,gen [kW](t),8.361569069860693,8.36084066030111,-8212.60047326021,-2.0229122935105432,34.87454913526318,156177
27,Dishwasher [kW](t),13.635729301463344,13.582761344464881,-4321.082298923969,-2.0113716908884736,3.4085771893929153,156177
27,Furnace 1 [kW](t),7.178331310227885,7.152387091009294,-1238.9261865230658,-2.10096283815952,3.523965260457924,156177
27,Furnace 2 [kW](t),8.105041664966604,8.07333280705811,-1467.7448603678572,-2.091036303792892,3.291660155859375,156177
27,Home office [kW](t),8.058057122644504,8.045671281734062,-5634.792862391764,-2.039132514097651,5.314482630605286,156177
27,Fridge [kW](t),6.786478046848912,6.777958190348131,-6897.251447637777,-2.0353890572898496,5.569568957262171,156177
27,Wine cellar [kW](t),8.134979748789968,8.13323412855879,-5728.664546930611,-2.0174706023986464,18.126142480258544,156177
27,Garage door [kW](t),12.106436686672309,12.093854661748347,-2655295.1255460414,-2.0045927420841205,6.394724318838631,156177
27,Kitchen 12 [kW](t),16.37644533266707,16.35224680213319,-100158.87032138713,-2.00397847793937,5.3227253171952595,156177
27,Kitchen 14 [kW](t),10.969865276226503,10.969754278003956,-87604.91686769052,-2.0016052035601843,73.7780607522576,156177
27,Kitchen 38 [kW](t),11.900137159342007,11.88564398523493,-1404209496937.4407,-2.0000036515708293,5.740346256341724,156177
27,Barn [kW](t),11.885861029173446,11.880131334998572,-7823488.041555669,-2.011256419946476,9.513784249168008,156177
27,Well [kW](t),6.9230212613482225,6.92096569617738,-1792.2308750154405,-2.013646247026671,36.723944616168026,156177
27,Microwave [kW](t),13.185194592664915,13.170473421331492,-12860.453067497572,-2.004184371897668,6.210979936800802,156177
27,Living room [kW](t),6.17148393318232,6.170545037949385,-3588.9136092443837,-2.02828709785764,42.000505832969345,156177
27,Solar [kW](t),11.651591235884739,11.647041547704351,-15947.817602808931,-2.0163946195819302,9.784395467020435,156177
27,temperature(t),6.232773054987858,5.215801031821766,-0.6198248297558355,-0.12826903373285647,1.32072871546117,156177
27,humidity(t),5.736846655184709,5.649896646977419,-1641.601564309972,-2.647643131654317,1.6081837096395029,156177
27,visibility(t),2.9379788321672433,2.8492902314734034,-1.3463250407050005,0.2764860393183301,4.275950548834232,156177
27,apparentTemperature(t),8.315218440146326,7.635461640253692,-3.143370765895468,-0.2254443563632569,2.024815377831393,156177
27,pressure(t),210.43727237976861,186.10169492323405,-2092.8715909510197,0.20143657573559975,0.6387833285632079,156177
27,windSpeed(t),4.331088085763,3.402378260553713,-0.2708774623465664,0.4180119412118858,2.3416261439714967,156177
27,windBearing(t),61.18447438989653,51.71977338734014,0.5922214557149856,0.21535056150849458,0.2335645754131931,156177
27,precipIntensity(t),11.268890655761446,11.244147974130316,-47636657.52918067,-2.000160343660962,4.466851856652829,156177
27,dewPoint(t),10.355074031857095,9.530667753731517,-5.656497980286205,-0.3192484809329018,3.7604945709191724,156177
27,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
28,use [kW](t),4.6127469965307535,4.587395772483599,-93.35155000353696,-2.9907771943370003,13.111606177718858,156177
28,gen [kW](t),8.955005465583923,8.91088503112502,-18708.977560363423,-2.012357211264429,2.7492200843709034,156177
28,Dishwasher [kW](t),38.64238723576047,38.61174092454607,-43395.68594595773,-2.0030771042564197,6.823271601711964,156177
28,Furnace 1 [kW](t),6.266633698430248,6.26114751393941,-1146.8078339553715,-2.0868125287386805,6.900317970184427,156177
28,Furnace 2 [kW](t),7.555174629836291,7.541762611670893,-1280.5587782761258,-2.1000310970560325,5.303192952876941,156177
28,Home office [kW](t),5.272101676610965,5.25132387827764,-1798.1479111388624,-2.0696546560205675,3.1590098322088065,156177
28,Fridge [kW](t),12.649491792599356,12.536766078133317,-39248.520435353166,-2.015673491682583,2.324553516603452,156177
28,Wine cellar [kW](t),9.282743739444179,9.27950104339966,-54989.172262431755,-2.010277363552599,7.867550199873277,156177
28,Garage door [kW](t),9.01219882968306,8.984012354793489,-27592723.70067335,-2.0058466156533474,3.8395578280697373,156177
28,Kitchen 12 [kW](t),10.949641960546934,10.939680882790611,-2745576.6819469514,-2.000474792240274,6.305976899709053,156177
28,Kitchen 14 [kW](t),15.905698070147135,15.739915144013505,-65930.08150583235,-2.0014104618701647,1.9843203112508765,156177
28,Kitchen 38 [kW](t),12.274978481867974,12.218846469672929,-1770402162027.1992,-2.000002738009294,2.9656070936811028,156177
28,Barn [kW](t),57.50415362218011,57.48266690241212,-2254828.594145184,-2.00275760470665,11.0839480412265,156177
28,Well [kW](t),8.815997134033758,8.806532715644813,-6628.892962439022,-2.004463120683624,5.320141339626662,156177
28,Microwave [kW](t),11.929384341778656,11.860443208046242,-11200.951524955924,-2.004003873805796,2.702893939407962,156177
28,Living room [kW](t),10.207291332511753,10.184643637841893,-14903.422869481543,-2.012762117234118,4.123344003239096,156177
28,Solar [kW](t),8.860412718588197,8.823980572675216,-18315.79394217035,-2.012479671490446,3.2433375608705406,156177
28,temperature(t),11.880556744881867,10.627832641449883,-0.3144521152049915,-0.3355341925829638,1.0238219338244914,156177
28,humidity(t),7.479584703334201,7.464833247751649,-1182.0451773187308,-2.4347968420901154,2.9951581659573425,156177
28,visibility(t),2.471503430733634,2.176439871835424,0.3821640533813181,0.16397830688994347,0.4945934585921653,156177
28,apparentTemperature(t),13.252824735826394,11.627981250072805,0.08177552834164181,-0.5137220041692463,0.7458871657817899,156177
28,pressure(t),243.89819003222516,228.078392496583,-834.0812452589067,0.2527639672825137,0.7423077036154696,156177
28,windSpeed(t),5.270989620613048,3.811318750950261,0.11381000524646245,0.3950429622339355,0.8616173541543983,156177
28,windBearing(t),37.39692889292404,29.606864235273175,0.7502243502096176,0.07823272432797347,0.13628789982404735,156177
28,precipIntensity(t),10.519250757681919,10.468650095405351,-584482.2168508155,-2.00239166088741,2.824386274256963,156177
28,dewPoint(t),14.42624034298113,13.124256267585528,0.19497870756283486,-0.6001346513462164,0.6812608128810402,156177
28,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
29,use [kW](t),7.56953928028808,7.498977729216579,-145.8842191806361,-2.626010269034405,1.9877122684955026,156177
29,gen [kW](t),8.187634783664267,8.130375247273573,-18756.108107469667,-2.0154672417070474,2.023819811137392,156177
29,Dishwasher [kW](t),11.289773740942751,11.250917439963706,-3605.341035577183,-2.0105180030615517,2.4615149058176105,156177
29,Furnace 1 [kW](t),6.45880812252922,6.451889943468534,-974.079662708055,-2.120100415007352,4.580682944999552,156177
29,Furnace 2 [kW](t),9.634795117832052,9.61540930006031,-1594.9831737801478,-2.0989168389308412,2.9876832109047444,156177
29,Home office [kW](t),6.591555992224489,6.581433166332961,-844086.286091011,-2.0255983263080366,3.7175941984170526,156177
29,Fridge [kW](t),9.11670606683672,9.092512774743573,-14129.678124573089,-2.022858925143702,2.7831422253410905,156177
29,Wine cellar [kW](t),10.356955632076726,10.322792431795357,-85242.69286742443,-2.009113286766165,2.6110088105137255,156177
29,Garage door [kW](t),67.42016304536821,67.35649116794058,-47587078.68487356,-2.0008364300090142,4.396956580813381,156177
29,Kitchen 12 [kW](t),9.321964119330321,9.276888648744725,-2954556687.9635563,-2.0002515098820823,2.6747487832066765,156177
29,Kitchen 14 [kW](t),6.148755183188379,6.133599073029516,-14620.619895635651,-2.003627837378836,2.6052266730807405,156177
29,Kitchen 38 [kW](t),10.775092013960004,10.741678838106772,-1196772713044.376,-2.000003274591915,2.5251431160573503,156177
29,Barn [kW](t),43.517556332517536,43.48540658348253,-22512177.777367145,-2.0030183606802163,4.9817880877759935,156177
29,Well [kW](t),69.64490036247037,69.60253482163142,-305169.5233999949,-2.000897557730522,5.005972719979488,156177
29,Microwave [kW](t),54.0541263970926,54.02295213871939,-320647.11122409144,-2.0006855313023033,5.270031155459774,156177
29,Living room [kW](t),11.439431636436383,11.420501146374084,-8654.219883879905,-2.0213291025448323,3.461367655118856,156177
29,Solar [kW](t),71.28076639915797,71.23822025695033,-1421652.2356655602,-2.001753255332037,4.927114419747052,156177
29,temperature(t),14.265940188345098,14.07177071095461,-3.622913402725854,0.5008885541789372,0.7032513377985872,156177
29,humidity(t),5.026469715709842,5.014700695003714,-1748.9191291972456,-2.8047571604007255,3.6257210857348094,156177
29,visibility(t),2.518485504406759,1.2276286045173055,-0.28290540262750286,-0.1148166291593582,1.7774884356375067,156177
29,apparentTemperature(t),14.339753152530013,13.855728633569674,-2.4209619979146058,0.613053353595586,0.7849374267291126,156177
29,pressure(t),79.06971162111834,72.52050553126554,-94.36605334209979,0.063097362387339,0.31905963503700907,156177
29,windSpeed(t),3.5277177436032146,2.850472855804929,0.06979242480327208,0.25790862034641765,0.5342476768119269,156177
29,windBearing(t),62.03603255294723,52.47747535781405,0.31145746563440635,0.20507734132618244,0.24570287776636468,156177
29,precipIntensity(t),8.931977734249143,8.909585277825842,-908816.5678411572,-2.0013710990328963,2.603635132670525,156177
29,dewPoint(t),15.918736024834367,15.41185463311895,-4.163592655767578,0.8103482628399279,0.7883294658024037,156177
29,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
